Time,Pressure,Altitude,TiltAngle,RollAngle,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Quat1,Quat2,Quat3,Quat4
22.94528492849285,0.6439735753575357,2656.014089240924,65.12642464246426,-7895.7927392739275,0.03,-0.05357535753576086,-0.06642464246423914,-6.971507150715217,-7.5,-153.3,0.8500841914191417,0.10838657865786738,-0.5100357535753576,-0.07360799779977892
22.96326712671267,0.6439,2656.950952808881,65.21633563356335,-7898.4900690069,0.03633563356333802,-0.053664366436661975,-0.06732873287332396,-7.173287328733239,-7.27328732873324,-153.00993099309986,0.8517713701370134,0.08841715371537562,-0.5089813011301133,-0.0869203450345007
22.98124932493249,0.6439062466246624,2657.078801152116,65.30624662466245,-7901.249864986498,0.022493249324896644,-0.06,-0.06,-7.624932493248966,-7.38739873987345,-152.21260126012655,0.8529624662466244,0.06847075607561158,-0.5076300540054008,-0.10018200720071746
22.999231523152314,0.6439961576157616,2655.9826063486353,65.39615761576158,-7904.846304630463,0.02,-0.05384238423843044,-0.07768476847686089,-7.638423842384304,-6.961576157615696,-152.1384238423843,0.853643103310331,0.0485753245324547,-0.5059768476847686,-0.11340516951695073
23.017213721372137,0.644,2655.725890309031,65.48606860686068,-7907.58205820582,0.022137213721359406,-0.05,-0.07213721372135941,-7.896569656966014,-6.839313931393203,-151.5,0.85387,0.028734906490650466,-0.5040243534353437,-0.12650387938793786
23.03519591959196,0.6437720612061206,2658.633059845185,65.6519591959196,-7910.279387938794,0.005979597959789845,-0.06597959795978985,-0.06402040204021016,-8.079387938793696,-6.619591959195797,-151.0206120612063,0.8536281428142815,0.008914488448846234,-0.5017385508550857,-0.1395430213021293
23.05317811781178,0.6437,2659.5628800000004,65.7658905890589,-7912.976717671767,0.016437643764441907,-0.04589058905888953,-0.06410941094111047,-8.11781178117779,-6.341094109411105,-150.67671767176668,0.8529110941094111,-0.010765929592955695,-0.49913561056105665,-0.15247824482448008
23.0711603160316,0.6437558015801581,2658.882547134714,65.85580158015802,-7915.67404740474,0.015801580157999824,-0.06,-0.058396839684000355,-8.0,-6.058015801579998,-150.38396839684,0.851737174717472,-0.03040634763475996,-0.496238547854786,-0.16529962596259398
23.089142514251424,0.6438,2658.3436800000004,65.99142514251426,-7918.371377137714,0.02714971497151892,-0.05428742874287973,-0.08142514251424054,-8.114251425142404,-6.0142514251424055,-149.9428742874288,0.8500857485748575,-0.0499696279627951,-0.49305863486348656,-0.17799975997599685
23.107124712471247,0.6436931293129313,2659.885524776478,66.13562356235624,-7921.0687068706875,0.04124712471246082,-0.048752875287539174,-0.07124712471246082,-8.568706870686912,-5.924942494249216,-149.18752875287538,0.847983787378738,-0.0694334423442333,-0.4896050575057508,-0.19060042804280358
23.12510691069107,0.6435,2662.67184,66.22553455345535,-7923.766036603661,0.024465446544659444,-0.05,-0.06,-8.689308930893189,-5.489308930893189,-148.7446544654466,0.8454339633963398,-0.08874885988598753,-0.48589201420142036,-0.20308823382338165
23.14308910891089,0.6435154455445544,2662.4882357227725,66.33089108910889,-7926.463366336633,0.02544554455443293,-0.06,-0.07544554455443293,-8.791089108911342,-5.4,-148.29108910891134,0.8424339603960403,-0.10792990099009421,-0.48186584158415935,-0.2154460396039573
23.16107130713071,0.6436,2661.48312,66.50535653565356,-7929.160696069607,0.035356535653551326,-0.05464346434644868,-0.0814261426142053,-8.7,-4.885738573857947,-148.0,0.8390157385738579,-0.12699487248724578,-0.47753217321732244,-0.22766384538453652
23.179053505350534,0.6436,2661.48312,66.59526752675266,-7931.85802580258,0.01946494649465804,-0.05053505350534196,-0.06053505350534197,-8.94197419741987,-4.74732473247329,-147.4526752675267,0.8351524262426244,-0.1459061806180609,-0.47295082108210845,-0.2397358485848579
23.197035703570357,0.6436,2660.8600221062106,66.77035703570357,-7934.555355535554,0.031071107110686735,-0.049642964296437754,-0.07589258925890562,-8.996429642964378,-4.441074107410944,-146.90714071407123,0.8308710741074109,-0.16465748874887404,-0.4681255385538556,-0.2516587428742869
23.215017901790176,0.6436,2660.7516,66.8750895089509,-7936.501790179018,0.0352685268526205,-0.049820982098252996,-0.06508950895087351,-9.103580358034941,-4.1017901790174705,-146.3,0.8261951665166529,-0.18321843884387995,-0.4630246294629476,-0.2634316361636136
23.23300010001,0.64353499949995,2661.54408609661,67.0300010001,-7938.9500150015,0.030001000099967284,-0.06,-0.07,-9.200010000999674,-3.9000200019993456,-145.75000500049984,0.821099969997001,-0.2016151015101467,-0.457669969997001,-0.27503506350634793
23.25098229822982,0.6435,2662.104696180018,67.15491149114912,-7941.647344734473,0.024911491149102825,-0.05491149114910283,-0.07508850885089718,-9.149114911491028,-3.5,-145.19645964596413,0.8156205760576065,-0.21981229822982057,-0.45202057605760654,-0.28648884788478696
23.268964496449644,0.6435,2662.419568388839,67.28964496449647,-7944.344674467447,0.03517751775177831,-0.05,-0.08,-9.303550355035567,-3.403550355035566,-144.80355035503555,0.8097324262426244,-0.23779449644964434,-0.44617689368936914,-0.29776316531653124
23.286946694669467,0.6435,2662.67184,67.46946694669468,-7947.042004200421,0.03473347334733183,-0.04526652665266817,-0.0642004200419955,-9.194669466946637,-3.0,-144.30533053305336,0.8034686568656868,-0.25563249424942436,-0.44006865686568675,-0.3088522172217218
23.304928892889286,0.6435246444644463,2662.378886322232,67.62464446444642,-7949.739333933393,0.025355535553575788,-0.05,-0.07,-9.260666066607273,-2.8,-143.64644464446422,0.7968423762376253,-0.27319638163815985,-0.4337048874887503,-0.3197573357335709
23.32291109110911,0.6436,2661.48312,67.7291109110911,-7952.436663666366,0.040889088908931295,-0.044555455545534355,-0.07,-9.291109110910687,-2.508890889089313,-143.15444544454465,0.7898655635563572,-0.29054920292028813,-0.42713289628963047,-0.33046298829882753
23.340893289328932,0.6435910671067107,2661.590668462046,67.90446644664466,-7955.1339933993395,0.03446644664465433,-0.045533553355345674,-0.055533553355345676,-9.1,-1.8553355335534567,-142.75533553355345,0.7825114191419151,-0.3076786248624843,-0.42031268426842766,-0.3409881078107799
23.358875487548755,0.6434112451245124,2663.75565319892,67.99437743774378,-7957.831323132314,0.02,-0.04562256225623538,-0.06,-9.156225622562353,-1.7686768676870612,-142.21245124512473,0.7748191629162925,-0.324618580858084,-0.41324980498049885,-0.35132902790278914
23.376857685768577,0.6433157115711571,2664.0965689048903,68.16857685768578,-7960.528652865287,0.03,-0.05428842884288254,-0.06,-9.014231423142348,-1.4,-141.54288428842884,0.7668011761176119,-0.34126764776477614,-0.4059869256925694,-0.3614717271727171
23.394839883988396,0.643225800580058,2665.3787590759075,68.34839883988398,-7962.48398839884,0.03,-0.04,-0.06419941994197492,-8.983988398839498,-1.1580058005802507,-141.35800580058026,0.7584394539453964,-0.3576858955895555,-0.3985172487248741,-0.37139193619361727
23.41282208220822,0.6432,2665.8112800000004,68.4641104110411,-7964.923312331233,0.02588958895891494,-0.05,-0.06588958895891495,-8.841104110410852,-0.9822082208217013,-140.6,0.7497712901290148,-0.3738575427542721,-0.3908423942394256,-0.38113981398139607
23.430804280428042,0.6432540214021402,2665.4161026390643,68.60804280428044,-7967.620642064207,0.02793579357938253,-0.05,-0.08402140214020583,-8.819571957195883,-0.6804280428041165,-140.05978597859794,0.7407678597859794,-0.38977776677667625,-0.38296807380738146,-0.390630290029002
23.448786478647865,0.6433,2665.0797600000005,68.74393239323933,-7970.31797179718,0.04179717971794837,-0.05,-0.06,-8.660676067606838,-0.26067606760683876,-139.65729572957264,0.7314792339233932,-0.40545030403040166,-0.37487608460846156,-0.39993896889688885
23.466768676867687,0.6431984698469847,2665.987520792079,68.86768676867686,-7973.015301530153,0.023843384338433252,-0.04615661566156675,-0.06,-8.461566156615667,0.2615661566156675,-139.42313231323135,0.7218772277227724,-0.42085337533753364,-0.3665725652565257,-0.4090543384338433
23.484750875087506,0.6430237543754376,2667.7040773309336,69.04750875087507,-7975.47508750875,0.03126312631257689,-0.04624562456247437,-0.06624562456247438,-8.4,0.5,-138.66245624562472,0.7120057555755597,-0.4359932263226292,-0.35810582558256,-0.4179304200420025
23.50273307330733,0.6431,2667.5181600000005,69.21366536653665,-7977.4099609960995,0.027330733073271544,-0.04633463346336423,-0.06633463346336423,-8.263346334633642,0.5366536653663577,-138.20996099609908,0.7018411521152136,-0.45083112011200827,-0.3494444594459463,-0.4265855405540537
23.520715271527152,0.6431,2667.5181600000005,69.30715271527153,-7980.107290729073,0.027152715271514652,-0.056423642364242674,-0.07927092709272802,-8.192709270927281,1.0072907290727198,-138.1,0.6913815661566164,-0.4654422172217212,-0.34061236423642427,-0.43503260126012544
23.538697469746975,0.6431,2667.5181600000005,69.48697469746975,-7982.804620462046,0.023487348734867623,-0.05,-0.060462046204602875,-7.934873487348677,1.1651265126513237,-137.56050605060528,0.6806815181518159,-0.4797475137513742,-0.33158126512651326,-0.44328386138613807
23.556679667966797,0.6431,2667.5181600000005,69.58339833983399,-7985.50195019502,0.04019501950195188,-0.04660166016601604,-0.05,-7.666016601660161,1.4660166016601603,-137.00195019501953,0.66971200420042,-0.4937899459945995,-0.3224165726572657,-0.4512622572257226
23.574661866186617,0.6431,2667.5181600000005,69.74661866186618,-7987.466186618662,0.033309330933076337,-0.05,-0.06669066906692367,-7.766906690669236,1.5992799279922902,-136.3992799279923,0.6585130243024324,-0.5075263996399615,-0.31311590159016084,-0.4590079837983784
23.59264406440644,0.6430367796779678,2667.961359745575,69.8632203220322,-7989.8966096609665,0.02322032203218648,-0.03322032203218648,-0.06644064406437296,-7.567796779678135,2.0322032203218647,-135.96440644064373,0.6470513581358157,-0.5209733873387314,-0.30365542554255603,-0.4665372867286715
23.610626262626262,0.643,2668.2192,70.00626262626263,-7992.59393939394,0.03313131313129662,-0.04,-0.05626262626259325,-7.4,2.2,-135.6,0.6353504040404062,-0.5341271717171693,-0.29402555555555737,-0.47385050505050375
23.628608460846085,0.6429569576957695,2668.534063063906,70.14304230423042,-7995.291269126913,0.03304230423041912,-0.04,-0.06304230423041912,-7.039153915391617,2.5,-135.30873087308743,0.6234253735373543,-0.5469959225922587,-0.2842653465346539,-0.4809133843384335
23.646590659065904,0.6429,2668.95072,70.26590659065904,-7997.6590659065905,0.04,-0.03,-0.06590659065903381,-6.8,2.7,-134.74093409340966,0.6112953985398563,-0.5595716481648143,-0.27433332433243507,-0.48774854385438426
23.664572857285727,0.6429,2669.0622245520553,70.42286428642863,-7999.6859285928585,0.03,-0.04,-0.06286428642862706,-6.657285728572541,3.257285728572541,-134.47135713571373,0.5989289998999923,-0.5718224072407219,-0.26425492849285104,-0.4943705000500039
23.68255505550555,0.6429,2669.4384,70.5255505550555,-8002.383258325833,0.02722472247226281,-0.04722472247226281,-0.07722472247226281,-6.6,3.472247224722628,-133.97224722472262,0.5863814611461168,-0.5837907860786058,-0.25407529252925476,-0.5007642694269415
23.700537253725372,0.6428973137313732,2669.476882409841,70.70537253725374,-8005.053725372537,0.032686268626847335,-0.047313731373152666,-0.06268626862684733,-6.273137313731526,3.5537253725369466,-133.55372537253695,0.5736158635863609,-0.5954411561156095,-0.24375570657065887,-0.5069099799979988
23.718519451945195,0.642807402740274,2670.764911303931,70.88519451945196,-8006.851945194519,0.04480548054805875,-0.04,-0.06779177917791188,-5.951945194519412,3.9,-133.32208220822088,0.5606585918591862,-0.6067894629462943,-0.23329612061206143,-0.5128336273627361
23.736501650165014,0.6428,2670.87096,70.98250825082508,-8009.475247524752,0.034983498349864764,-0.042508250825067616,-0.07749174917493239,-5.874917491749324,4.200330033002705,-133.0,0.5475312871287151,-0.6178009900990081,-0.22273904290429217,-0.5184905280528043
23.754483848384837,0.6428724192419242,2670.0100979873987,71.14483848384839,-8012.172577257726,0.04,-0.05,-0.07,-5.551615161516445,4.372577257725332,-132.57257725772533,0.5342371137113733,-0.6285130513051288,-0.21207969096909868,-0.5239451545154507
23.77246604660466,0.6429,2669.530253959796,71.2623302330233,-8014.246604660466,0.0276697669767121,-0.05,-0.0623302330232879,-5.130093009301363,4.646604660465758,-132.1,0.5207804650465068,-0.6389333163316315,-0.2012810511051123,-0.5291328232823275
23.790448244824482,0.6428477587758776,2669.8205550027005,71.40448244824482,-8016.567236723672,0.03775877587760196,-0.042241224122398044,-0.06448244824479608,-4.9,4.8551755175520395,-131.8,0.5071570927092731,-0.6490465346534638,-0.19036105310531223,-0.5340887848784871
23.808430443044305,0.6428,2670.16992,71.54215221522152,-8019.264566456645,0.043543354335433625,-0.032152215221522125,-0.06569556955695575,-4.9,5.107610761076106,-131.54304430443045,0.49336210221022103,-0.6587981348134814,-0.17940312531253125,-0.5388140674067406
23.826412641264124,0.6427679367936794,2670.551061746174,71.66412641264124,-8021.641264126412,0.03,-0.042063206320614666,-0.07381038103815601,-4.382528252824587,5.241264126412293,-131.21747174717544,0.4794081398139841,-0.6682825102510234,-0.1683462256225644,-0.5433031603160308
23.844394839483947,0.6427,2671.35864,71.82197419741973,-8023.659225922592,0.024077407740814592,-0.05,-0.07,-4.06051605160543,5.46051605160543,-130.94077407740815,0.46532202520252236,-0.6773974197419729,-0.1571812511251142,-0.5475548904890484
23.86237703770377,0.6427118851885188,2671.300678312631,71.9237703770377,-8026.237703770377,0.03622962296232278,-0.04622962296232278,-0.0681148114811614,-3.9,5.5,-130.74344434443486,0.45112836983698584,-0.6862509780978084,-0.1459305810581075,-0.5515510631063101
23.880359235923592,0.6428,2670.87096,72.10179617961796,-8028.053885388539,0.036407640764102495,-0.04179617961794875,-0.0764076407641025,-3.964076407641025,5.4,-130.0,0.4367826112611282,-0.6947670447044693,-0.1346418851885205,-0.555301847184718
23.898341434143415,0.6428,2670.87096,72.19170717071708,-8030.751215121512,0.028292829282926372,-0.041707170717073624,-0.06658565856585276,-3.417071707170736,5.834143414341472,-129.83414341434147,0.42229685268526823,-0.7029536453645366,-0.12328318931893165,-0.5587982868286829
23.916323632363234,0.6427183818381839,2671.268995451545,72.36323632363236,-8033.448544854486,0.04190919091916919,-0.033236323632332324,-0.06161816181616616,-3.0,6.0,-129.68381838183834,0.4077362396239649,-0.7108091619161903,-0.11182611161116307,-0.5620850175017497
23.934305830583057,0.6427,2671.533056686469,72.4715291529153,-8035.430583058306,0.02847084708472082,-0.04,-0.04611661166111672,-2.7694169416944163,5.9694169416944165,-129.3305830583056,0.3930446314631484,-0.7183923322332223,-0.1003312101210137,-0.5650819911991195
23.95228802880288,0.6426385598559856,2672.3515582358236,72.5614401440144,-8037.843204320432,0.03855985598561068,-0.04144014401438932,-0.06144014401438932,-2.585598559856107,6.2,-129.2855985598561,0.3782338163816401,-0.7256152115211512,-0.08878278127812939,-0.5678732043204316
23.970270227022702,0.6426,2672.696465392139,72.70270227022701,-8040.02702270227,0.04,-0.041351135113499464,-0.06135113511349946,-2.3,5.881068106809968,-128.22160216021496,0.36337436043604554,-0.732529983998399,-0.07719435243524507,-0.570405129512951
23.988252425242525,0.6426,2672.8796807056706,72.84126212621263,-8042.2378637863785,0.03873787378737487,-0.05,-0.06621362136212462,-1.8747574757474974,6.2,-128.37475747574751,0.34838922492249164,-0.7391183488348837,-0.06553592359235873,-0.5726990289028904
24.006234623462344,0.6426,2673.30936,72.96234623462344,-8044.623462346234,0.03882688268828234,-0.04,-0.06765376537656469,-1.5882688268828236,6.411731173117177,-128.01173117311717,0.33337408940894314,-0.7454085988598851,-0.053847494749476706,-0.5747234623462344
24.024216821682167,0.6426210841084108,2673.0523025502553,73.12108410841083,-8046.632523252325,0.04,-0.031084108410829887,-0.06891589158917012,-1.3783178317834022,6.367476747675104,-127.7,0.3182457015701589,-0.7513415511551148,-0.042129065906592114,-0.5765184298429841
24.04219901990199,0.6427,2672.09016,73.22199019901991,-8049.329852985298,0.039004900490059974,-0.04900490049005997,-0.07,-1.2,6.2199019901988,-127.3900490049006,0.3030608330833102,-0.7569897059705964,-0.030400637063707797,-0.5780439313931391
24.060181218121812,0.642699093909391,2672.1012070567062,73.40090609060907,-8052.018121812182,0.032718271827150515,-0.04,-0.04453045304525086,-0.9818781878189966,6.4,-127.036243624362,0.28781596459646147,-0.7623207410741069,-0.01868220822082348,-0.5793426852685267
